time (s)	det(V)
4158.375168	-0.319474	
4158.376811	-0.319869	
4158.378372	-0.316384	
4158.379998	-0.342500	
4158.381512	-0.342218	
4158.383203	-0.346033	
4158.384685	-0.352357	
4158.386380	-0.372249	
4158.387853	-0.353094	
4158.389553	-0.362702	
4158.391116	-0.372704	
4158.392841	-0.374328	
4158.394349	-0.374054	
4158.396088	-0.398763	
4158.397571	-0.404439	
4158.399355	-0.405052	
4158.400843	-0.411763	
4158.402614	-0.430043	
4158.404103	-0.423735	
4158.405906	-0.422265	
4158.407382	-0.443885	
4158.409153	-0.454407	
4158.410643	-0.449609	
4158.412384	-0.480482	
4158.413901	-0.495379	
4158.415643	-0.499459	
4158.417172	-0.512088	
4158.418904	-0.537930	
4158.420447	-0.549112	
4158.422159	-0.544105	
4158.423697	-0.565753	
4158.425399	-0.583744	
4158.426955	-0.595188	
4158.428619	-0.610923	
4158.430193	-0.648797	
4158.431855	-0.656709	
4158.433448	-0.672580	
4158.435087	-0.703385	
4158.436685	-0.731350	
4158.438320	-0.722520	
4158.439943	-0.755995	
4158.441564	-0.788995	
4158.443252	-0.801998	
4158.444837	-0.815666	
4158.446504	-0.875531	
4158.448080	-0.894497	
4158.449749	-0.915871	
4158.451335	-0.943501	
4158.453022	-0.984167	
4158.454591	-0.986048	
4158.456304	-1.024998	
4158.457846	-1.056777	
4158.459539	-1.086510	
4158.461023	-1.099333	
4158.462658	-1.158372	
4158.464138	-1.187222	
4158.465768	-1.213886	
4158.467282	-1.237081	
4158.468854	-1.276478	
4158.470406	-1.313325	
4158.471926	-1.319049	
4158.473522	-1.361907	
4158.475094	-1.396667	
4158.476701	-1.425119	
4158.478259	-1.448830	
4158.479919	-1.513935	
4158.481401	-1.537900	
4158.483100	-1.569119	
4158.484585	-1.596141	
4158.486302	-1.618688	
4158.487866	-1.621274	
4158.489587	-1.621415	
4158.491134	-1.621459	
4158.492839	-1.621492	
4158.494372	-1.621387	
4158.496103	-1.621463	
4158.497594	-1.621580	
4158.499373	-1.621455	
4158.500865	-1.621455	
4158.502658	-1.621475	
4158.504137	-1.621415	
4158.505913	-1.621556	
4158.507398	-1.621463	
4158.509176	-1.621379	
4158.510656	-1.621496	
4158.512417	-1.621399	
4158.513920	-1.621467	
4158.515662	-1.621540	
4158.517180	-1.621415	
4158.518914	-1.621419	
4158.520449	-1.621467	
4158.522158	-1.621451	
4158.523700	-1.621435	
4158.525398	-1.621379	
4158.526952	-1.621451	
4158.528647	-1.621431	
4158.530228	-1.621447	
4158.531923	-1.621310	
4158.533496	-1.621568	
4158.535160	-1.621423	
4158.536743	-1.621584	
4158.538402	-1.621359	
4158.540004	-1.621435	
4158.541636	-1.621375	
4158.543268	-1.621471	
4158.544889	-1.621371	
4158.546558	-1.621447	
4158.548168	-1.621475	
4158.549813	-1.621552	
4158.551403	-1.621411	
4158.553094	-1.621548	
4158.554659	-1.621496	
4158.556357	-1.621508	
4158.557837	-1.621431	
4158.559476	-1.621528	
