time (s)	det(V)
6028.359483	1.635178	
6028.361003	1.635219	
6028.362635	1.635202	
6028.364128	1.635323	
6028.365760	1.635247	
6028.367254	1.635134	
6028.368908	1.635323	
6028.370388	1.635162	
6028.372017	1.635372	
6028.373504	1.635295	
6028.375103	1.635214	
6028.376619	1.635239	
6028.378260	1.635359	
6028.379802	1.635182	
6028.381424	1.635243	
6028.383012	1.635275	
6028.384576	1.635311	
6028.386188	1.635235	
6028.387730	1.635460	
6028.389372	1.635110	
6028.390865	1.635355	
6028.392570	1.635202	
6028.394147	1.635307	
6028.395798	1.635198	
6028.397348	1.635416	
6028.399044	1.635416	
6028.400577	1.635368	
6028.402299	1.635178	
6028.403813	1.635271	
6028.405540	1.635360	
6028.407025	1.635331	
6028.408786	1.635392	
6028.410267	1.635303	
6028.412028	1.635327	
6028.413525	1.635255	
6028.415303	1.635384	
6028.416780	1.635231	
6028.418521	1.635271	
6028.420028	1.635267	
6028.421745	1.635291	
6028.423263	1.635219	
6028.424961	1.635271	
6028.426498	1.635182	
6028.428191	1.635279	
6028.429746	1.635162	
6028.431422	1.635267	
6028.432992	1.635094	
6028.434662	1.635368	
6028.436232	1.635082	
6028.437872	1.635364	
6028.439464	1.635086	
6028.441084	1.635476	
6028.442726	1.635049	
6028.444298	1.635331	
6028.445956	1.635150	
6028.447542	1.635267	
6028.449197	1.635255	
6028.450771	1.635428	
6028.452477	1.635178	
6028.454021	1.635275	
6028.455727	1.635223	
6028.457255	1.635263	
6028.458976	1.635231	
6028.460497	1.635392	
6028.462217	1.635299	
6028.463702	1.635347	
6028.465463	1.635295	
6028.466958	1.635323	
6028.468741	1.635259	
6028.470221	1.635182	
6028.472000	1.635303	
6028.473477	1.634973	
6028.475057	1.620052	
6028.476606	1.513753	
6028.478150	1.434173	
6028.479761	1.337916	
6028.481238	1.256053	
6028.482883	1.184147	
6028.484378	1.100983	
6028.486028	1.019562	
6028.487506	0.933682	
6028.489210	0.878817	
6028.490682	0.784167	
6028.492394	0.704576	
6028.493873	0.631244	
6028.495569	0.545554	
6028.497063	0.440987	
6028.498761	0.364698	
6028.500254	0.288551	
6028.501954	0.197152	
6028.503436	0.108670	
6028.505196	0.044632	
6028.506702	-0.048591	
6028.508436	-0.136985	
6028.509956	-0.219183	
6028.511655	-0.298665	
6028.513185	-0.394781	
6028.514904	-0.484600	
6028.516455	-0.564377	
6028.518162	-0.644472	
6028.519711	-0.739090	
6028.521383	-0.815410	
6028.522967	-0.889092	
6028.524622	-0.981562	
6028.526207	-1.060549	
6028.527833	-1.137664	
6028.529444	-1.216224	
6028.531063	-1.316231	
6028.532674	-1.390284	
6028.534287	-1.470169	
6028.535953	-1.550530	
6028.537545	-1.609030	
6028.539232	-1.618955	
6028.540779	-1.618991	
6028.542467	-1.618975	
6028.544027	-1.619000	
6028.545702	-1.618951	
6028.547248	-1.618907	
6028.548949	-1.618867	
6028.550472	-1.618826	
6028.552225	-1.618903	
6028.553709	-1.618867	
6028.555489	-1.618999	
6028.556969	-1.618903	
6028.558753	-1.618975	
6028.560243	-1.618991	
6028.562010	-1.619004	
6028.563491	-1.618984	
6028.565238	-1.618987	
6028.566739	-1.618955	
6028.568479	-1.618863	
6028.569985	-1.618975	
6028.571708	-1.618951	
6028.573233	-1.619032	
6028.574936	-1.618895	
6028.576485	-1.618915	
6028.578182	-1.618975	
6028.579745	-1.619108	
6028.581424	-1.619028	
6028.583025	-1.618955	
6028.584516	-1.619008	
6028.586158	-1.619161	
6028.587674	-1.618963	
6028.589296	-1.618995	
6028.590789	-1.618947	
6028.592424	-1.618943	
6028.593907	-1.619040	
6028.595552	-1.619108	
6028.597037	-1.619040	
6028.598669	-1.619100	
6028.600146	-1.618992	
6028.601743	-1.618903	
6028.603254	-1.618999	
6028.604879	-1.619020	
6028.606427	-1.619052	
6028.608035	-1.619044	
6028.609626	-1.618939	
6028.611182	-1.618814	
6028.612793	-1.618951	
6028.614410	-1.618802	
6028.616039	-1.619024	
6028.617636	-1.618967	
6028.619297	-1.619092	
6028.620903	-1.618919	
6028.622541	-1.619072	
6028.624119	-1.618871	
6028.625811	-1.619036	
6028.627353	-1.618984	
6028.629059	-1.618975	
6028.630606	-1.618834	
6028.632312	-1.618987	
6028.633833	-1.618923	
6028.635560	-1.618939	
6028.637071	-1.619044	
6028.638811	-1.618995	
6028.640301	-1.618943	
6028.642074	-1.618947	
6028.643551	-1.618975	
6028.645306	-1.618842	
6028.646784	-1.618955	
6028.648517	-1.618959	
6028.650023	-1.618931	
6028.651765	-1.618947	
6028.653279	-1.618939	
6028.655020	-1.618927	
6028.656545	-1.618979	
6028.658254	-1.618915	
6028.659795	-1.618947	
6028.661479	-1.618975	
6028.663035	-1.618919	
6028.664698	-1.618847	
6028.666274	-1.618967	
6028.667909	-1.618988	
6028.669511	-1.619028	
6028.671142	-1.618855	
6028.672748	-1.618939	
6028.674383	-1.618875	
6028.676007	-1.619048	
6028.677607	-1.618875	
6028.679283	-1.618951	
6028.680861	-1.618935	
6028.682530	-1.619040	
6028.684004	-1.618947	
6028.685628	-1.618955	
6028.687103	-1.618975	
6028.688735	-1.618923	
6028.690215	-1.618919	
6028.691803	-1.619020	
6028.693328	-1.618979	
6028.694877	-1.619008	
6028.696443	-1.618987	
6028.698040	-1.619000	
6028.699619	-1.618915	
6028.701184	-1.618903	
6028.702784	-1.618975	
6028.704333	-1.618907	
6028.706015	-1.618915	
