time (s)	magX	magY	magZ
6028.359980	29.482067	343.474792	420.845459
6028.363248	29.248283	342.364319	431.833191
6028.366568	29.423622	341.253845	442.002686
6028.369912	29.482067	340.786285	451.821472
6028.373280	29.540512	340.084961	460.120728
6028.376146	29.598957	337.571808	472.043579
6028.379483	29.423622	336.169128	481.979309
6028.382829	30.475636	334.591095	490.804504
6028.386163	29.891182	332.194824	504.539185
6028.389496	30.300301	329.506348	511.961731
6028.392430	30.475636	327.226959	523.592407
6028.395723	30.650974	323.837128	535.749023
6028.399055	30.884754	320.213531	545.918518
6028.402384	31.060089	316.356110	555.854248
6028.405721	31.293873	313.024750	567.952393
6028.409054	31.176979	308.466034	578.647888
6028.412385	31.176979	303.147461	590.395386
6028.415715	31.060089	297.361389	602.376709
6028.419047	31.118534	292.977997	612.721558
6028.422384	31.118534	287.951691	621.196106
6028.425720	30.709419	280.587555	634.872375
6028.429048	30.475636	273.983246	644.282043
6028.432385	31.001644	266.969818	656.146423
6028.435728	30.475636	259.781036	666.082153
6028.439050	30.650974	252.007828	677.479004
6028.442398	30.241856	244.468369	688.758972
6028.445713	30.008072	235.993790	697.291992
6028.449052	29.540512	227.636108	707.519897
6028.452382	29.598957	218.284851	716.637390
6028.455719	28.956059	208.933594	725.287292
6028.459048	28.897614	199.290100	736.275024
6028.462383	28.020929	188.945282	744.807983
6028.465711	27.611813	178.425110	753.457947
6028.469051	26.735132	168.314072	763.568970
6028.473246	26.852022	146.221725	779.933716
6028.476622	25.683117	134.591095	785.193848
6028.480001	25.215553	123.369583	792.967041
6028.483299	24.572655	111.037613	798.986938
6028.486192	24.105091	99.348541	804.363831
6028.489475	23.637529	87.367249	812.370850
6028.492805	22.410177	74.859940	814.767151
6028.496137	22.468622	62.352631	823.300171
6028.499478	21.708832	50.079109	826.573059
6028.502374	21.241268	37.454914	829.553772
6028.505712	20.130808	24.187820	832.768372
6028.509045	19.897026	11.797405	835.865906
6028.512370	18.961901	-2.112589	837.151733
6028.515712	18.260557	-13.918550	838.671326
6028.519040	17.734549	-26.601192	840.132446
6028.522394	16.916313	-39.108498	840.307739
6028.525712	16.857868	-52.258701	839.781738
6028.529043	15.864296	-64.882896	837.677673
6028.532376	15.104507	-76.922646	839.080444
6028.535718	14.578499	-89.079277	834.930786
6028.539047	13.760265	-100.943687	831.657898
6028.542377	13.526484	-113.275650	829.787659
6028.545702	12.649802	-126.192070	826.806824
6028.549042	12.065349	-136.887573	821.663696
6028.552375	11.539341	-147.583069	819.910339
6028.555706	10.721106	-159.681259	815.526978
6028.559036	9.610644	-169.850754	807.403015
6028.562372	8.967745	-180.838470	800.389587
6028.565729	8.441737	-190.598846	794.369690
6028.569041	7.915730	-200.300781	787.590027
6028.572372	6.863712	-210.061157	778.063477
6028.575701	6.220814	-218.711060	772.628052
6028.579039	6.045478	-227.770081	760.354553
6028.583328	4.409008	-244.427002	744.282043
6028.586635	3.649218	-250.739120	733.060547
6028.589915	3.240101	-259.389038	722.131287
6028.593211	2.421866	-265.525818	711.903320
6028.596553	1.837412	-271.896362	703.370300
6028.599894	1.019178	-278.559113	693.493042
6028.602791	0.668505	-284.462097	682.329956
6028.606145	-0.325066	-288.903931	670.816223
6028.609492	-0.675738	-293.696472	659.127136
6028.612362	-1.318637	-299.774780	650.418823
6028.615697	-1.903090	-303.456848	638.379028
