time (s)	det(V)
1278.732631	-0.295336	
1278.734305	-0.315514	
1278.735857	-0.335438	
1278.737571	-0.327382	
1278.739121	-0.348023	
1278.740831	-0.367757	
1278.742337	-0.383339	
1278.744077	-0.382864	
1278.745571	-0.420686	
1278.747330	-0.436670	
1278.748825	-0.446841	
1278.750600	-0.476450	
1278.752089	-0.496930	
1278.753693	-0.508080	
1278.755202	-0.514308	
1278.756779	-0.543348	
1278.758340	-0.572602	
1278.759835	-0.587095	
1278.761502	-0.607080	
1278.762994	-0.648471	
1278.764624	-0.666288	
1278.766147	-0.687304	
1278.767836	-0.719921	
1278.769310	-0.756551	
1278.771047	-0.764035	
1278.772525	-0.792371	
1278.774232	-0.831856	
1278.775717	-0.853247	
1278.777412	-0.877771	
1278.778899	-0.928177	
1278.780680	-0.962873	
1278.782175	-0.987780	
1278.783962	-1.032599	
1278.785445	-1.070107	
1278.787217	-1.096988	
1278.788696	-1.131829	
1278.790449	-1.175657	
1278.791946	-1.212722	
1278.793680	-1.240046	
1278.795206	-1.284664	
1278.796947	-1.341596	
1278.798476	-1.369959	
1278.800163	-1.417332	
1278.801697	-1.467686	
1278.803401	-1.515140	
1278.804946	-1.537739	
1278.806630	-1.591187	
1278.808191	-1.618676	
1278.809833	-1.621355	
1278.811435	-1.621472	
1278.813083	-1.621463	
1278.814677	-1.621520	
1278.816299	-1.621383	
1278.817905	-1.621524	
1278.819527	-1.621411	
1278.821201	-1.621548	
1278.822795	-1.621467	
1278.824468	-1.621496	
1278.826052	-1.621387	
1278.827739	-1.621516	
1278.829325	-1.621447	
1278.831017	-1.621512	
1278.832582	-1.621463	
1278.834275	-1.621508	
1278.835816	-1.621403	
1278.837522	-1.621459	
1278.839033	-1.621480	
1278.840756	-1.621616	
1278.842243	-1.621455	
1278.844018	-1.621487	
1278.845513	-1.621459	
1278.847312	-1.621472	
1278.848793	-1.621552	
1278.850594	-1.621451	
1278.852079	-1.621572	
1278.853703	-1.621528	
1278.855228	-1.621520	
1278.856793	-1.621443	
1278.858370	-1.621633	
1278.859875	-1.621467	
1278.861524	-1.621552	
1278.863016	-1.621616	
1278.864645	-1.621580	
1278.866184	-1.621532	
1278.867868	-1.621616	
1278.869344	-1.621508	
1278.871057	-1.621649	
1278.872535	-1.621435	
1278.874255	-1.621608	
1278.875741	-1.621459	
1278.877450	-1.621532	
1278.878949	-1.621564	
1278.880718	-1.621632	
1278.882202	-1.621576	
1278.883967	-1.621508	
1278.885448	-1.621608	
1278.887223	-1.621552	
1278.888705	-1.621608	
1278.890463	-1.621536	
1278.891968	-1.621629	
1278.893750	-1.621496	
1278.895252	-1.621576	
1278.896993	-1.621596	
1278.898510	-1.621540	
1278.900247	-1.621492	
1278.901776	-1.621588	
1278.903476	-1.621431	
1278.905018	-1.621536	
1278.906739	-1.621524	
1278.908285	-1.621616	
1278.909986	-1.621487	
1278.911551	-1.621645	
1278.913228	-1.621544	
1278.914798	-1.621580	
1278.916459	-1.621463	
1278.918062	-1.621645	
1278.919693	-1.621447	
1278.921317	-1.621592	
1278.922948	-1.621484	
1278.924567	-1.621624	
1278.926184	-1.621415	
1278.927839	-1.621588	
1278.929434	-1.621532	
1278.931106	-1.621629	
1278.932687	-1.621443	
1278.934374	-1.621572	
1278.935959	-1.621483	
1278.937654	-1.621592	
1278.939216	-1.621536	
1278.940906	-1.621653	
1278.942471	-1.621516	
1278.944188	-1.621520	
1278.945723	-1.621508	
1278.947449	-1.621532	
1278.948960	-1.621459	
1278.950714	-1.621580	
1278.952202	-1.621548	
1278.953752	-1.621616	
1278.955284	-1.621536	
1278.956871	-1.621480	
1278.958414	-1.621552	
1278.959945	-1.621508	
1278.961555	-1.621524	
1278.963049	-1.621475	
1278.964683	-1.621560	
1278.966208	-1.621516	
1278.967834	-1.621556	
1278.969314	-1.621484	
1278.971022	-1.621516	
1278.972509	-1.621496	
1278.974219	-1.621520	
1278.975708	-1.621508	
1278.977439	-1.621395	
1278.978930	-1.621512	
1278.980641	-1.621500	
1278.982131	-1.621451	
1278.983911	-1.621415	
1278.985393	-1.621379	
1278.987179	-1.621443	
1278.988672	-1.621399	
1278.990441	-1.621286	
1278.991929	-1.563113	
1278.993682	-1.386560	
1278.995190	-1.279995	
1278.996929	-1.172676	
1278.998454	-1.045063	
1279.000182	-0.918082	
1279.001724	-0.809153	
1279.003421	-0.675046	
1279.004972	-0.539017	
1279.006670	-0.428537	
1279.008224	-0.317693	
1279.009911	-0.182487	
1279.011478	-0.057645	
1279.013125	0.054971	
1279.014724	0.195978	
1279.016365	0.326942	
1279.017979	0.446713	
1279.019629	0.573540	
1279.021239	0.735044	
1279.022856	0.859293	
1279.024504	0.994846	
1279.026098	1.132236	
1279.027767	1.280104	
1279.029338	1.382693	
1279.031026	1.518125	
1279.032595	1.612230	
1279.034292	1.632610	
1279.035858	1.632835	
1279.037538	1.632698	
1279.039095	1.632855	
1279.040813	1.632706	
1279.042317	1.632795	
1279.044074	1.632851	
1279.045554	1.632815	
1279.047323	1.632799	
1279.048809	1.632787	
1279.050606	1.632835	
1279.052098	1.632714	
1279.053890	1.632795	
1279.055364	1.632715	
1279.057160	1.632880	
1279.058639	1.632674	
1279.060248	1.632815	
1279.061787	1.632590	
1279.063337	1.632759	
1279.064958	1.632707	
1279.066444	1.632718	
1279.068110	1.632662	
1279.069605	1.632711	
1279.071246	1.632763	
1279.072738	1.632868	
1279.074459	1.632726	
1279.075935	1.632856	
1279.077653	1.632722	
1279.079130	1.632835	
1279.080850	1.632791	
1279.082336	1.632714	
1279.084063	1.632755	
1279.085542	1.632743	
1279.087321	1.632795	
1279.088803	1.632855	
1279.090584	1.632791	
1279.092067	1.632747	
1279.093847	1.632714	
1279.095324	1.632855	
1279.097088	1.632835	
1279.098587	1.632856	
1279.100338	1.632880	
1279.101843	1.632791	
1279.103583	1.632855	
1279.105106	1.632751	
1279.106825	1.632880	
1279.108356	1.632743	
1279.110070	1.632904	
1279.111640	1.632702	
1279.113338	1.632819	
1279.114883	1.632743	
1279.116566	1.632855	
1279.118140	1.632682	
1279.119815	1.632956	
1279.121397	1.632678	
1279.123046	1.632920	
1279.124660	1.632654	
1279.126278	1.632936	
1279.127904	1.632686	
1279.129528	1.632936	
1279.131187	1.632747	
1279.132780	1.632944	
1279.134442	1.632864	
1279.136032	1.632879	
1279.137721	1.632787	
1279.139286	1.632948	
1279.140999	1.632819	
1279.142563	1.632936	
1279.144256	1.632767	
1279.145805	1.632831	
1279.147509	1.632827	
1279.149050	1.632823	
1279.150786	1.632755	
1279.152289	1.632795	
1279.154054	1.632755	
1279.155539	1.632698	
1279.157320	1.632791	
1279.158804	1.632827	
1279.160599	1.632880	
1279.162087	1.632707	
1279.163588	1.632727	
1279.165175	1.632739	
1279.166750	1.632775	
1279.168310	1.632582	
1279.169793	1.632775	
1279.171478	1.632787	
1279.172977	1.632743	
1279.174604	1.632662	
1279.176132	1.632674	
1279.177774	1.632730	
1279.179247	1.632706	
1279.180988	1.632626	
1279.182463	1.632783	
1279.184183	1.632795	
1279.185666	1.632666	
1279.187368	1.632783	
