time (s)	magX	magY	magZ
1278.734262	-10.195208	-290.545868	-130.840439
1278.737597	-10.019872	-294.052612	-135.223846
1278.740931	-11.130333	-297.150208	-140.250153
1278.744265	-10.428989	-301.007599	-144.458221
1278.747592	-10.370543	-305.683228	-149.484512
1278.751836	-10.838106	-311.761536	-160.238464
1278.755141	-10.779661	-316.963165	-166.024536
1278.758478	-10.721216	-319.826996	-172.570419
1278.761860	-10.838106	-323.742828	-179.057861
1278.764705	-10.253653	-327.775574	-186.188202
1278.768026	-10.253653	-331.165405	-192.324951
1278.771356	-9.844536	-336.133270	-200.156616
1278.774677	-9.610754	-339.698425	-206.468719
1278.777593	-9.376972	-345.367615	-214.358856
1278.780925	-9.493863	-348.874359	-221.430756
1278.784259	-8.734074	-353.199280	-229.846863
1278.787587	-8.617184	-356.121552	-238.847473
1278.790926	-8.675629	-360.095856	-246.912903
1278.794290	-8.091175	-364.479248	-255.212158
1278.797593	-7.915839	-368.687317	-264.680298
1278.800920	-7.623612	-372.720062	-274.440674
1278.804256	-7.097604	-377.220337	-284.025726
1278.807588	-6.805377	-380.727051	-292.675629
1278.810919	-6.746932	-385.811798	-302.845123
1278.814257	-6.746932	-388.909424	-313.306854
1278.817587	-6.805377	-393.526611	-323.768555
1278.820945	-6.630041	-395.630615	-335.516083
1278.824259	-6.863822	-399.195801	-346.211578
1278.827580	-6.337814	-404.163635	-357.491516
1278.830913	-6.513150	-407.144348	-369.531281
1278.834250	-6.279369	-410.534180	-381.687927
1278.837624	-6.454705	-414.099365	-394.312103
1278.840915	-6.746932	-418.190521	-406.994751
1278.844252	-6.630041	-420.177643	-420.787842
1278.847581	-6.805377	-424.151947	-434.347168
1278.851770	-7.214495	-428.710693	-461.699585
1278.855124	-7.331385	-431.223877	-474.440674
1278.858460	-7.798948	-433.620117	-490.863800
1278.861865	-7.506721	-436.250153	-505.241394
1278.864693	-8.149620	-436.659241	-520.554077
1278.868077	-8.032730	-439.172424	-537.269470
1278.871337	-8.149620	-440.808868	-553.400330
1278.874697	-8.208065	-441.568665	-569.881897
1278.877586	-8.324956	-440.458191	-585.720642
1278.880941	-7.682057	-440.458191	-603.546448
1278.884243	-7.448276	-439.815338	-620.261780
1278.887580	-6.922268	-439.172424	-638.146118
1278.890915	-6.454705	-440.165985	-656.088806
1278.894246	-6.220923	-437.535950	-675.375793
1278.897578	-6.337814	-434.847443	-691.974243
1278.900907	-5.402689	-433.327881	-710.852112
1278.904245	-3.415546	-429.879608	-729.203979
1278.907573	-3.064874	-427.950897	-747.263550
1278.910912	-1.954413	-421.872559	-765.966064
1278.914239	-0.902396	-417.547668	-783.499695
1278.917575	-0.259497	-411.352448	-799.279907
1278.920913	0.909410	-407.202820	-819.151306
1278.924260	2.721215	-399.078888	-836.334290
1278.927593	3.481005	-391.773224	-853.458801
1278.930914	4.649912	-383.941559	-869.297424
1278.934239	5.468147	-376.051422	-886.305054
1278.937579	6.870836	-368.453522	-903.429565
1278.940907	7.396844	-357.173584	-920.670898
1278.944249	8.974869	-346.653412	-933.002869
1278.947570	9.091759	-336.133270	-946.094604
1278.952202	11.663355	-312.988892	-974.089966
1278.955120	12.014027	-300.656921	-986.538818
1278.958439	12.364698	-287.389832	-997.760315
1278.961848	14.118061	-274.064270	-1008.748108
1278.965177	14.527178	-260.972534	-1019.443542
1278.968038	14.702513	-246.302750	-1027.567505
1278.971326	14.994740	-230.990082	-1032.769165
1278.974677	15.170076	-216.378738	-1042.763306
1278.978006	15.403858	-202.176498	-1047.614258
1278.980901	15.520748	-184.701355	-1054.160156
1278.984236	15.053186	-168.102859	-1057.374634
1278.987574	15.286966	-152.614838	-1062.108643
1278.990907	15.170076	-134.847458	-1063.160767
1278.994234	14.877850	-117.138519	-1064.914062
1278.997572	14.994740	-99.663353	-1068.011719
